åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
23,4,34.78260869565217,39.61883244436775,0.965098294973707,8.282089233398438
23,5,34.78260869565217,33.56536784119618,0.8863716926000562,8.2891845703125
23,6,34.78260869565217,27.55415835325,0.7197848638192172,8.290354410807291
23,7,34.78260869565217,21.435670193151534,0.5054286162827673,8.290754045758929
23,8,34.78260869565217,15.369408302645393,0.2905337484773514,8.28857421875
24,1,33.33333333333333,59.156499373626545,0.9995724265269815,7.89642333984375
24,2,33.33333333333333,52.08763190491764,0.9978299144369104,7.9315185546875
24,3,33.33333333333333,45.85777678400209,0.9911264035402901,7.92083740234375
24,4,33.33333333333333,39.79712567132689,0.9663935139166232,7.9204559326171875
24,5,33.33333333333333,33.74542888667262,0.8906569470428595,7.926025390625
24,6,33.33333333333333,27.73850318347999,0.7265286035137347,7.924652099609375
24,7,33.33333333333333,21.63433248108701,0.5120391261131255,7.925851004464286
24,8,33.33333333333333,15.539802848308176,0.2967127796835654,7.926750183105469
25,1,32.0,59.34078615001412,0.9995879446521254,7.568359375
25,2,32.0,52.29125923482086,0.9979127319373372,7.587432861328125
25,3,32.0,46.073464396890486,0.9914203511268339,7.590230305989583
25,4,32.0,39.98311389883099,0.9677820823654584,7.58514404296875
25,5,32.0,33.905392505733985,0.8927522955571974,7.5927734375
25,6,32.0,27.948659985351412,0.7330521559990132,7.593790690104167
25,7,32.0,21.865695785401495,0.5198904746210322,7.593645368303571
25,8,32.0,15.737080426161075,0.30479817846732216,7.5923919677734375
26,1,30.76923076923077,59.519533387711164,0.9996020453406835,7.26318359375
26,2,30.76923076923077,52.47903808905822,0.9980072745439588,7.27996826171875
26,3,30.76923076923077,46.228375992899245,0.9917522392828514,7.284037272135417
26,4,30.76923076923077,40.159890633551086,0.9687761725535102,7.280731201171875
26,5,30.76923076923077,34.10216815830348,0.8963563850620119,7.28302001953125
26,6,30.76923076923077,28.098147848119442,0.7383609207642885,7.285308837890625
26,7,30.76923076923077,22.01376885129665,0.5254705877351674,7.286289760044643
26,8,30.76923076923077,15.931049250517198,0.31066820722806865,7.284355163574219
27,1,29.629629629629626,59.69739133435905,0.9996156705569325,6.97174072265625
27,2,29.629629629629626,52.66606832547324,0.9980944445516539,6.992340087890625
27,3,29.629629629629626,46.39430196897331,0.9920389066298297,6.998697916666667
27,4,29.629629629629626,40.31749966990108,0.9696686942691358,6.998443603515625
27,5,29.629629629629626,34.30716058446359,0.9008816396385319,6.99737548828125
27,6,29.629629629629626,28.26491688047244,0.7460477580585653,7.003275553385417
27,7,29.629629629629626,22.172783875541704,0.5370954296944807,7.00225830078125
27,8,29.629629629629626,16.100612550088112,0.3226117797166288,7.000923156738281
28,1,28.57142857142857,59.86008922928664,0.9996317127832598,6.71539306640625
28,2,28.57142857142857,52.81859576219262,0.9981679774681159,6.7352294921875
28,3,28.57142857142857,46.59301771091977,0.9924394662576197,6.7352294921875
28,4,28.57142857142857,40.55162055245372,0.9714543441955942,6.7340850830078125
28,5,28.57142857142857,34.49029282958529,0.9043219710149013,6.73248291015625
28,6,28.57142857142857,28.45390145803475,0.7524737408474899,6.737772623697917
28,7,28.57142857142857,22.352539660319678,0.5423495788864114,6.735011509486607
28,8,28.57142857142857,16.25622896228321,0.3253669895346626,6.733512878417969
29,1,27.586206896551722,60.02604340056162,0.9996469283828249,6.463623046875
29,2,27.586206896551722,52.96718024497258,0.9982340194170488,6.488037109375
29,3,27.586206896551722,46.74662010182574,0.9927411485224052,6.487528483072917
29,4,27.586206896551722,40.6946228406531,0.9724660883203333,6.4815521240234375
29,5,27.586206896551722,34.63642040771258,0.906610780423502,6.4837646484375
29,6,27.586206896551722,28.632099158866517,0.7574237083314493,6.488800048828125
29,7,27.586206896551722,22.523486336500454,0.5496400441456182,6.490652901785714
29,8,27.586206896551722,16.43397067242914,0.33216035504140073,6.488609313964844
30,1,26.666666666666668,60.18261929195181,0.9996597926815131,6.2347412109375
30,2,26.666666666666668,53.16410460023115,0.9983131496898401,6.25457763671875
30,3,26.666666666666668,46.90530519887952,0.9929525879525096,6.255594889322917
30,4,26.666666666666668,40.848301428087666,0.9732277279883101,6.2541961669921875
30,5,26.666666666666668,34.79743434433972,0.9091577259966245,6.25762939453125
30,6,26.666666666666668,28.747199831549555,0.7628337842787559,6.263224283854167
30,7,26.666666666666668,22.703417176852113,0.557860302898536,6.260463169642857
30,8,26.666666666666668,16.603428672442323,0.3408091781667166,6.261444091796875
31,1,25.806451612903224,60.33953856626006,0.9996699578815569,6.01348876953125
31,2,25.806451612903224,53.3112206618085,0.9983498637067846,6.03790283203125
31,3,25.806451612903224,47.03954299632662,0.9931787521873262,6.04705810546875
31,4,25.806451612903224,40.99779716690535,0.9737964092951968,6.0394287109375
31,5,25.806451612903224,34.941499713286134,0.911198655589802,6.04156494140625
31,6,25.806451612903224,28.9231030342993,0.7666129266298807,6.047312418619792
31,7,25.806451612903224,22.8255829723359,0.5594245965288762,6.048148018973214
31,8,25.806451612903224,16.76414973857454,0.3444087101811996,6.0466766357421875
32,1,25.0,60.484073995253205,0.9996848512561524,5.816650390625
32,2,25.0,53.463495502312256,0.9984331491489001,5.841827392578125
32,3,25.0,47.18957228378962,0.9934409603950735,5.846150716145833
32,4,25.0,41.15528154452737,0.9754183403103097,5.8368682861328125
32,5,25.0,35.11037645282561,0.919191815418836,5.83770751953125
32,6,25.0,29.055555718294627,0.7956480684182132,5.844624837239583
32,7,25.0,22.9525221427065,0.6194429203779338,5.846514020647321
32,8,25.0,16.864610941800755,0.42917955435112437,5.8444976806640625
33,1,24.242424242424242,60.63004960608555,0.9996936518176328,5.6243896484375
33,2,24.242424242424242,53.60280901719711,0.9984607317676296,5.64422607421875
33,3,24.242424242424242,47.35255307889351,0.9936358272954456,5.649820963541667
33,4,24.242424242424242,41.308225469538215,0.9757627330390369,5.64422607421875
33,5,24.242424242424242,35.253088283698524,0.9171058539095753,5.64666748046875
33,6,24.242424242424242,29.232797540091294,0.7777050014052207,5.650583902994792
33,7,24.242424242424242,23.080374601121637,0.5724929972647761,5.655561174665179
33,8,24.242424242424242,17.023055195546227,0.3585526620481227,5.6545257568359375
34,1,23.52941176470588,60.77378952652274,0.9997028332904779,5.4412841796875
34,2,23.52941176470588,53.72794453549963,0.9985124262612087,5.462646484375
34,3,23.52941176470588,47.453428612885524,0.9937055196927591,5.475362141927083
34,4,23.52941176470588,41.41881859458516,0.976480069485127,5.469512939453125
34,5,23.52941176470588,35.38502124325436,0.9189599632433181,5.469970703125
34,6,23.52941176470588,29.34915262123008,0.7821416997799722,5.473581949869792
34,7,23.52941176470588,23.2493902112282,0.5809441372775951,5.476161411830357
34,8,23.52941176470588,17.16945017708209,0.36583128991225555,5.475807189941406
35,1,22.857142857142858,60.90609729477248,0.9997102426381668,5.27801513671875
35,2,22.857142857142858,53.90436067396831,0.9985622546714261,5.289459228515625
35,3,22.857142857142858,47.619337289563795,0.9939277026069422,5.30548095703125
35,4,22.857142857142858,41.55718731570579,0.9768488750147831,5.3009033203125
35,5,22.857142857142858,35.49956899295644,0.9192159950686065,5.30181884765625
35,6,22.857142857142858,29.472939726897746,0.7848034029891273,5.304463704427083
35,7,22.857142857142858,23.367299353396575,0.5815346571065424,5.31158447265625
35,8,22.857142857142858,17.31712222527928,0.37050372457298714,5.307579040527344
36,1,22.22222222222222,61.02704304365734,0.9997178286315206,5.133056640625
36,2,22.22222222222222,53.99418039172968,0.9986050755307353,5.12847900390625
36,3,22.22222222222222,47.74041135823809,0.9941587300523101,5.147298177083333
36,4,22.22222222222222,41.686684597729496,0.9776362716169562,5.1395416259765625
36,5,22.22222222222222,35.65652257481724,0.9240279090370923,5.13824462890625
36,6,22.22222222222222,29.625151130149963,0.796090651055965,5.143992106119792
36,7,22.22222222222222,23.49525539026235,0.6006759011001516,5.14984130859375
36,8,22.22222222222222,17.43659411467959,0.388998944616408,5.1486968994140625
37,1,21.62162162162162,61.15810141409786,0.9997304837147738,4.98046875
37,2,21.62162162162162,54.162019378672184,0.9986565938891109,4.97283935546875
37,3,21.62162162162162,47.88351035305354,0.9943404012118624,4.98809814453125
37,4,21.62162162162162,41.80223851888016,0.9781337461182531,4.987335205078125
37,5,21.62162162162162,35.81497787171352,0.9274286937501864,4.9847412109375
37,6,21.62162162162162,29.74874065756156,0.8061204920176775,4.989115397135417
37,7,21.62162162162162,23.648610659498708,0.618384193702118,4.997035435267857
37,8,21.62162162162162,17.572686099302086,0.41122674611325444,4.997825622558594
38,1,21.052631578947366,61.28364049464521,0.9997336709008134,4.83856201171875
38,2,21.052631578947366,54.2709922086221,0.998682228615457,4.833984375
38,3,21.052631578947366,48.017065850558176,0.9945086684211307,4.84466552734375
38,4,21.052631578947366,41.91564120598727,0.9786103303569625,4.8511505126953125
38,5,21.052631578947366,35.914096437973974,0.9266367927672351,4.8443603515625
38,6,21.052631578947366,29.86716547494961,0.7976496327044251,4.8492431640625
38,7,21.052631578947366,23.738777406316167,0.5978059635685016,4.856218610491071
38,8,21.052631578947366,17.69693645306145,0.38407438406982947,4.8595428466796875
39,1,20.51282051282051,61.39882999827911,0.9997398138905754,4.7119140625
39,2,20.51282051282051,54.41475917776671,0.9986989526429245,4.701995849609375
39,3,20.51282051282051,48.124181851504716,0.9946674349455108,4.712422688802083
39,4,20.51282051282051,42.07055808905511,0.9795602562355363,4.7145843505859375
39,5,20.51282051282051,36.06605971330633,0.9286465644881461,4.71038818359375
39,6,20.51282051282051,30.024235241927173,0.8027766300432967,4.716237386067708
39,7,20.51282051282051,23.887107350861253,0.6050899222944981,4.720851353236607
39,8,20.51282051282051,17.79440257184713,0.39008154398128636,4.725456237792969
40,1,20.0,61.520049592926284,0.9997472181574856,4.58221435546875
40,2,20.0,54.50152139977774,0.998744876298121,4.579925537109375
40,3,20.0,48.23359960430999,0.9947623598861327,4.581197102864583
40,4,20.0,42.148225286446426,0.9795329471582157,4.5856475830078125
40,5,20.0,36.141255051970774,0.9301528584666685,4.5806884765625
40,6,20.0,30.10805863637713,0.8055295381358409,4.585011800130208
40,7,20.0,23.97137040148806,0.6100710703488245,4.590715680803571
40,8,20.0,17.883160620354353,0.39647876566835655,4.5978546142578125
41,1,19.51219512195122,61.63285969702318,0.9997531300738733,4.4647216796875
41,2,19.51219512195122,54.63248610832018,0.998775458259077,4.457855224609375
41,3,19.51219512195122,48.353651263644366,0.9948654695144099,4.461161295572917
41,4,19.51219512195122,42.28459724283702,0.9802323628674695,4.4681549072265625
41,5,19.51219512195122,36.31209394606165,0.9328457397534679,4.46136474609375
41,6,19.51219512195122,30.25194033618707,0.8090774652910968,4.465738932291667
41,7,19.51219512195122,24.10626227012411,0.6136120432032205,4.468209402901786
41,8,19.51219512195122,18.003243511047675,0.4016774550305235,4.474830627441406
42,1,19.047619047619047,61.74563074182149,0.9997629785526597,4.35028076171875
42,2,19.047619047619047,54.780372239266654,0.9988267284857445,4.3426513671875
42,3,19.047619047619047,48.482430214314164,0.9950287564891861,4.349772135416667
42,4,19.047619047619047,42.40878405081614,0.981003250925637,4.354095458984375
42,5,19.047619047619047,36.39332022690239,0.9351944305201522,4.34967041015625
42,6,19.047619047619047,30.35662322683403,0.8216873555710108,4.35028076171875
42,7,19.047619047619047,24.24644786094492,0.6435944123115421,4.354422433035714
42,8,19.047619047619047,18.183309888828486,0.43773440709330796,4.358482360839844
43,1,18.6046511627907,61.86140829708792,0.9997682992558754,4.23583984375
43,2,18.6046511627907,54.872960003215866,0.9988587896843097,4.23583984375
43,3,18.6046511627907,48.6293927089809,0.99528109665324,4.236857096354167
43,4,18.6046511627907,42.52232180513073,0.9819354462751496,4.2449951171875
43,5,18.6046511627907,36.48835362965774,0.9388057816748503,4.24041748046875
43,6,18.6046511627907,30.473864362920903,0.8387867625582122,4.240926106770833
43,7,18.6046511627907,24.371870039386074,0.6891798676514584,4.24346923828125
43,8,18.6046511627907,18.18984695390776,0.5102921206701643,4.248809814453125
44,1,18.181818181818183,61.962706062965836,0.9997695945569322,4.13818359375
44,2,18.181818181818183,54.95638351067838,0.9988632586179277,4.129791259765625
44,3,18.181818181818183,48.704365997810235,0.995305912496004,4.13360595703125
44,4,18.181818181818183,42.620329232283325,0.9818499189270972,4.13665771484375
44,5,18.181818181818183,36.60291654166653,0.9363489459188908,4.134521484375
44,6,18.181818181818183,30.61237920744108,0.8206520797075612,4.131571451822917
44,7,18.181818181818183,24.459710384697747,0.6310801508096389,4.135785784040179
44,8,18.181818181818183,18.350137758613187,0.4181549517363671,4.141426086425781
45,1,17.77777777777778,62.07463128359899,0.9997755864168618,4.03289794921875
45,2,17.77777777777778,55.06525761738103,0.9988802282392397,4.0252685546875
45,3,17.77777777777778,48.81659303889773,0.9953656085915031,4.029337565104167
45,4,17.77777777777778,42.72367044647918,0.9820900649074527,4.0363311767578125
45,5,17.77777777777778,36.67515495504019,0.9376352474089805,4.03411865234375
45,6,17.77777777777778,30.720363677657787,0.8257194841991347,4.02984619140625
45,7,17.77777777777778,24.61946349244336,0.6381961444904851,4.034205845424107
45,8,17.77777777777778,18.4956164367325,0.4242281245267506,4.0409088134765625
46,1,17.391304347826086,62.16931770947234,0.999781708739881,3.9459228515625
46,2,17.391304347826086,55.19846786698659,0.9989378488945674,3.9276123046875
46,3,17.391304347826086,48.90256992335269,0.995451291962653,3.93524169921875
46,4,17.391304347826086,42.870389185926456,0.9826968116299747,3.9417266845703125
46,5,17.391304347826086,36.81890369806268,0.9390462556450428,3.94012451171875
46,6,17.391304347826086,30.841222877534307,0.8267818832471225,3.9334615071614585
46,7,17.391304347826086,24.6887949717622,0.6377923473479358,3.9389474051339284
46,8,17.391304347826086,18.577157344093187,0.42478261612587653,3.9424896240234375
47,1,17.02127659574468,62.26611462147205,0.9997865074727257,3.85894775390625
47,2,17.02127659574468,55.31782556952326,0.9989682044345279,3.8421630859375
47,3,17.02127659574468,49.051123770272696,0.995626825532621,3.84674072265625
47,4,17.02127659574468,42.97014786129711,0.9829356099843465,3.851318359375
47,5,17.02127659574468,36.90970024208131,0.9396776489971158,3.85040283203125
47,6,17.02127659574468,30.936268492430653,0.8305366121551289,3.8421630859375
47,7,17.02127659574468,24.793523296396096,0.6445316981123876,3.8471766880580356
47,8,17.02127659574468,18.67006941135777,0.43195626035937473,3.8507461547851562
48,1,16.666666666666664,62.372151361304056,0.9997953173548009,3.765869140625
48,2,16.666666666666664,55.37401295100342,0.9989705967067117,3.75518798828125
48,3,16.666666666666664,49.11789962151268,0.9957277490467157,3.7572224934895835
48,4,16.666666666666664,43.014825562413954,0.9831890273916504,3.7628173828125
48,5,16.666666666666664,37.00319207455277,0.9406884490692505,3.75946044921875
48,6,16.666666666666664,31.039428527019453,0.8337423469433102,3.7516276041666665
48,7,16.666666666666664,24.911220514301604,0.6514235422965793,3.7573678152901784
48,8,16.666666666666664,18.78381333192929,0.4421590673905794,3.759765625
49,1,16.3265306122449,62.47002969582824,0.9997992919711471,3.68194580078125
49,2,16.3265306122449,55.49764230319249,0.999000833353692,3.67431640625
49,3,16.3265306122449,49.21504998487582,0.9957859464904323,3.6707560221354165
49,4,16.3265306122449,43.1367177734172,0.9836230718056286,3.6746978759765625
49,5,16.3265306122449,37.09929479576913,0.9420910189667938,3.67706298828125
49,6,16.3265306122449,31.168907010205192,0.8370058820055933,3.6684672037760415
49,7,16.3265306122449,25.00216393998273,0.6531257306445521,3.6719185965401784
49,8,16.3265306122449,18.91834342986848,0.4428733487728992,3.6718368530273438
50,1,16.0,62.57016490732539,0.9998033129398405,3.5980224609375
50,2,16.0,55.51321037681944,0.9989926102316208,3.592681884765625
50,3,16.0,49.3220887507183,0.99586195264222,3.5863240559895835
50,4,16.0,43.2450571966811,0.9843114920442664,3.5884857177734375
50,5,16.0,37.17901002805387,0.9440235555978774,3.59466552734375
50,6,16.0,31.244963662908493,0.8448839770980417,3.5883585611979165
50,7,16.0,25.098081512873826,0.6712930255552889,3.5897391183035716
50,8,16.0,19.00731610463511,0.4690794488617838,3.5894393920898438
51,1,15.686274509803921,62.665126969705156,0.9998154360704506,3.52020263671875
51,2,15.686274509803921,55.67241595832834,0.9990796462071688,3.515625
51,3,15.686274509803921,49.43075962512445,0.9961895508977618,3.5064697265625
51,4,15.686274509803921,43.38531282844832,0.9855687554458749,3.5083770751953125
51,5,15.686274509803921,37.30875141415186,0.9508183791954664,3.51776123046875
51,6,15.686274509803921,31.296633963748125,0.8692985895191936,3.5125732421875
51,7,15.686274509803921,25.226221463078176,0.7441424225454818,3.508213588169643
51,8,15.686274509803921,19.092938670532448,0.59635797670837,3.5106658935546875
52,1,15.384615384615385,62.76606379781522,0.9998098384462392,3.4393310546875
52,2,15.384615384615385,55.77020245557587,0.9990596358347715,3.440093994140625
52,3,15.384615384615385,49.57554846468658,0.9960954368041169,3.4296671549479165
52,4,15.384615384615385,43.43953480234678,0.9849146511062059,3.4358978271484375
52,5,15.384615384615385,37.363102222165644,0.9487279485498276,3.44451904296875
52,6,15.384615384615385,31.414342066682252,0.8580376710550062,3.4393310546875
52,7,15.384615384615385,25.336398592949987,0.7063326579494282,3.434971400669643
52,8,15.384615384615385,19.220070276610272,0.5200984359978439,3.437042236328125
53,1,15.09433962264151,62.85954783387438,0.9998148169900404,3.3660888671875
53,2,15.09433962264151,55.84159068495768,0.9990648415326757,3.366851806640625
53,3,15.09433962264151,49.65012329245063,0.9961727060195966,3.35693359375
53,4,15.09433962264151,43.568509634238836,0.9852346570652434,3.360748291015625
53,5,15.09433962264151,37.44897444379687,0.9466094185313224,3.37127685546875
53,6,15.09433962264151,31.47907016759623,0.8462378790459703,3.366851806640625
53,7,15.09433962264151,25.423635066315775,0.6737034153266204,3.3610752650669644
53,8,15.09433962264151,19.29414092069554,0.46426539975911657,3.3636093139648438
54,1,14.814814814814813,62.94905524608368,0.9998172138370974,3.29742431640625
54,2,14.814814814814813,55.928914811915135,0.9990773604042956,3.296661376953125
54,3,14.814814814814813,49.73797766785096,0.9962115417837891,3.28826904296875
54,4,14.814814814814813,43.65004540405692,0.9855172416207248,3.293609619140625
54,5,14.814814814814813,37.56541533282097,0.9480655317644262,3.30108642578125
54,6,14.814814814814813,31.560509868565703,0.8492399301156737,3.298187255859375
54,7,14.814814814814813,25.517367070001328,0.6756836792348965,3.291102818080357
54,8,14.814814814814813,19.38037891510036,0.46737847849725195,3.2947540283203125
55,1,14.545454545454545,63.03429334780815,0.999821538224309,3.23333740234375
55,2,14.545454545454545,56.031496109128355,0.999091911248801,3.237152099609375
55,3,14.545454545454545,49.79806920085654,0.9963046686582744,3.2267252604166665
55,4,14.545454545454545,43.683378794118816,0.9856027256077814,3.23028564453125
55,5,14.545454545454545,37.62803459178599,0.9476362042980052,3.236083984375
55,6,14.545454545454545,31.64046130434544,0.8490285675894634,3.2353719075520835
55,7,14.545454545454545,25.616636473696012,0.679908674135443,3.227015904017857
55,8,14.545454545454545,19.44204816882808,0.46887321819294164,3.2320022583007812
56,1,14.285714285714285,63.119147482704506,0.9998263984165701,3.1707763671875
56,2,14.285714285714285,56.084537230594876,0.9991168858403697,3.173065185546875
56,3,14.285714285714285,49.843542406312636,0.996307142227932,3.1656901041666665
56,4,14.285714285714285,43.76799466893256,0.9858866855335063,3.173065185546875
56,5,14.285714285714285,37.78751149867099,0.9504615779822615,3.17535400390625
56,6,14.285714285714285,31.755937462716616,0.8532735163300375,3.1740824381510415
56,7,14.285714285714285,25.717827760562923,0.6839940579296262,3.16619873046875
56,8,14.285714285714285,19.530587830809463,0.4753097108776276,3.1702041625976562
57,1,14.035087719298245,63.20995877930371,0.9998268786941237,3.10516357421875
57,2,14.035087719298245,56.22367467934569,0.9991555000343145,3.10516357421875
57,3,14.035087719298245,49.95940364254879,0.9964119546140258,3.1010945638020835
57,4,14.035087719298245,43.872400419814454,0.9860635160433704,3.1093597412109375
57,5,14.035087719298245,37.8165771856107,0.9497126755508977,3.1134033203125
57,6,14.035087719298245,31.83840447414642,0.8600828088690222,3.11126708984375
57,7,14.035087719298245,25.803091163562915,0.7019358363005944,3.1047276088169644
57,8,14.035087719298245,19.65646670422404,0.5127527345225366,3.1076431274414062
58,1,13.793103448275861,63.28313202855398,0.9998313696454737,3.05328369140625
58,2,13.793103448275861,56.2691914249157,0.9991524554013395,3.0487060546875
58,3,13.793103448275861,50.060939081214784,0.9964723197283116,3.0436197916666665
58,4,13.793103448275861,43.953949391881714,0.9865559661398248,3.049468994140625
58,5,13.793103448275861,37.860901805531164,0.9503844974478077,3.05267333984375
58,6,13.793103448275861,31.900474423041373,0.8581580629288841,3.0499776204427085
58,7,13.793103448275861,25.841645060125117,0.6922462579951222,3.045872279575893
58,8,13.793103448275861,19.742862376982746,0.483776599084455,3.0462265014648438
59,1,13.559322033898304,63.36418808040679,0.999836093332326,2.996826171875
59,2,13.559322033898304,56.40288499849916,0.9991818321362279,2.99072265625
59,3,13.559322033898304,50.134420227393115,0.9965995552659221,2.9841105143229165
59,4,13.559322033898304,44.00575107216962,0.9864394524993368,2.9918670654296875
59,5,13.559322033898304,38.004444318843255,0.9516189718312126,2.99163818359375
59,6,13.559322033898304,31.93570123831218,0.8571411775098178,2.9932657877604165
59,7,13.559322033898304,25.897362649131914,0.6942993408855793,2.98919677734375
59,8,13.559322033898304,19.84644968597294,0.4857126879687452,2.9867172241210938
60,1,13.333333333333334,63.440029824838355,0.9998363427038585,2.9449462890625
60,2,13.333333333333334,56.47922866835841,0.999198054084359,2.93426513671875
60,3,13.333333333333334,50.17263965539512,0.9966477522435782,2.9322306315104165
60,4,13.333333333333334,44.11860569693657,0.9868812186567844,2.9361724853515625
60,5,13.333333333333334,38.0867474949958,0.9520991996581522,2.93853759765625
60,6,13.333333333333334,32.070476007471086,0.86008825043511,2.9370625813802085
60,7,13.333333333333334,26.034438718374055,0.699947572355277,2.9347011021205356
60,8,13.333333333333334,19.952888511174997,0.495281415788932,2.9325485229492188
61,1,13.114754098360656,63.51951077187518,0.99984169998448,2.89154052734375
61,2,13.114754098360656,56.52065322418573,0.999213168579163,2.87933349609375
61,3,13.114754098360656,50.22502212484766,0.9966708188644674,2.8803507486979165
61,4,13.114754098360656,44.20477105217638,0.9871586345754416,2.881622314453125
61,5,13.114754098360656,38.150683073643,0.9528860730667921,2.88238525390625
61,6,13.114754098360656,32.13986195427174,0.8636792149726488,2.8828938802083335
61,7,13.114754098360656,26.072745226352353,0.6968493886203617,2.882603236607143
61,8,13.114754098360656,19.993214011059635,0.49905342456621105,2.8783798217773438
62,1,12.903225806451612,63.591143834736464,0.9998423654539094,2.84423828125
62,2,12.903225806451612,56.61451090363411,0.9992253377042907,2.832794189453125
62,3,12.903225806451612,50.35609996227622,0.9968369189046038,2.83203125
62,4,12.903225806451612,44.313102026757186,0.9875367908598454,2.8301239013671875
62,5,12.903225806451612,38.27221762587122,0.9553670283490414,2.82806396484375
62,6,12.903225806451612,32.20182473640658,0.8687281518542725,2.8333028157552085
62,7,12.903225806451612,26.15528083450599,0.7124530408740218,2.8311593191964284
62,8,12.903225806451612,20.10712281244033,0.5165256106805887,2.8264999389648438
63,1,12.698412698412698,63.66871947189913,0.9998468406936319,2.79388427734375
63,2,12.698412698412698,56.69232240961466,0.9992543878158154,2.78472900390625
63,3,12.698412698412698,50.427142873811086,0.9968741726914914,2.78472900390625
63,4,12.698412698412698,44.35237469910659,0.9877761322240798,2.78167724609375
63,5,12.698412698412698,38.34877796939993,0.9578325628300619,2.77587890625
63,6,12.698412698412698,32.24702125122549,0.8816165783502089,2.7811686197916665
63,7,12.698412698412698,26.176354948687163,0.7505849307061329,2.781459263392857
63,8,12.698412698412698,20.21672272772371,0.5849228368222382,2.7751922607421875
64,1,12.5,63.74287786388304,0.9998442932741393,2.74658203125
64,2,12.5,56.76671026580679,0.9992341422457283,2.73590087890625
64,3,12.5,50.459988120153994,0.9968021793150751,2.7384440104166665
64,4,12.5,44.453573617841975,0.9879113823451456,2.7324676513671875
64,5,12.5,38.41700421417713,0.9593640811685433,2.7276611328125
64,6,12.5,32.347396171558096,0.8925893186993734,2.7331034342447915
64,7,12.5,26.27306601838823,0.79398975839779,2.73284912109375
64,8,12.5,20.242308048500114,0.6647183154918371,2.7269363403320312
65,1,12.307692307692308,63.81341730301535,0.9998508220604669,2.70233154296875
65,2,12.307692307692308,56.88496303271707,0.999285500002827,2.685546875
65,3,12.307692307692308,50.59262587075699,0.9970213812976207,2.6896158854166665
65,4,12.307692307692308,44.52095939494782,0.9882553405211095,2.6828765869140625
65,5,12.307692307692308,38.50753028327653,0.9591671913948866,2.6812744140625
65,6,12.307692307692308,32.5098307666551,0.8886781334745175,2.6830037434895835
65,7,12.307692307692308,26.39993239039064,0.7627047018758965,2.6835850306919644
65,8,12.307692307692308,20.366763212945884,0.6002242352010663,2.6781082153320312
66,1,12.121212121212121,63.90010570651136,0.9998567379100491,2.64892578125
66,2,12.121212121212121,56.89442424743891,0.9992833952051384,2.639007568359375
66,3,12.121212121212121,50.64468425109749,0.9970114141967238,2.6402791341145835
66,4,12.121212121212121,44.631657042123706,0.988314344109783,2.63519287109375
66,5,12.121212121212121,38.5846102322108,0.9580349407331803,2.6318359375
66,6,12.121212121212121,32.51357230763877,0.8777397119116856,2.6354471842447915
66,7,12.121212121212121,26.4234607098242,0.7264767042269067,2.6358468191964284
66,8,12.121212121212121,20.402882265573528,0.5389688038256497,2.629852294921875
67,1,11.940298507462686,63.980907010609286,0.9998576376240638,2.60009765625
67,2,11.940298507462686,56.94658033169296,0.9992811771371743,2.593994140625
67,3,11.940298507462686,50.74127249436951,0.9970472041845206,2.5965372721354165
67,4,11.940298507462686,44.691517914020274,0.9882809160517461,2.5928497314453125
67,5,11.940298507462686,38.67518259156042,0.9583124624811884,2.5897216796875
67,6,11.940298507462686,32.61187114246677,0.8753121138472159,2.5934855143229165
67,7,11.940298507462686,26.51625716050259,0.7199902848819559,2.5929042271205356
67,8,11.940298507462686,20.487045348776377,0.5220164076687417,2.5899887084960938
68,1,11.76470588235294,64.06064350529215,0.9998612273072831,2.55279541015625
68,2,11.76470588235294,57.04815939011661,0.9993005210862949,2.54974365234375
68,3,11.76470588235294,50.80250432572112,0.9970509732228219,2.5507609049479165
68,4,11.76470588235294,44.7526720469034,0.9886608759673697,2.542877197265625
68,5,11.76470588235294,38.71920609855812,0.9590322029690505,2.54119873046875
68,6,11.76470588235294,32.71558210243097,0.8744995266559603,2.5454203287760415
68,7,11.76470588235294,26.672780602542407,0.7216861685706668,2.545383998325893
68,8,11.76470588235294,20.604704049904264,0.5257426047796168,2.5430679321289062
69,1,11.594202898550725,64.13658478287577,0.9998626388515665,2.508544921875
69,2,11.594202898550725,57.07977851098193,0.9993106546522523,2.5054931640625
69,3,11.594202898550725,50.910368261589,0.9971147136689128,2.5029500325520835
69,4,11.594202898550725,44.82899021512502,0.988538799347576,2.4990081787109375
69,5,11.594202898550725,38.81412593702614,0.9593798348042618,2.50030517578125
69,6,11.594202898550725,32.78937855611171,0.8778498175283176,2.5021870930989585
69,7,11.594202898550725,26.706145499383535,0.7193954192429439,2.5028773716517856
69,8,11.594202898550725,20.622073739415615,0.5260698029717908,2.500152587890625
70,1,11.428571428571429,64.18974266586453,0.9998623211031028,2.47802734375
70,2,11.428571428571429,57.20004262250434,0.9993263159582211,2.466583251953125
70,3,11.428571428571429,50.946208423398474,0.9972011131454197,2.4622599283854165
70,4,11.428571428571429,44.970444565789705,0.9889798739873042,2.4562835693359375
70,5,11.428571428571429,38.84810561286661,0.9594292367626482,2.459716796875
70,6,11.428571428571429,32.85636758478104,0.8796131406355422,2.4622599283854165
