åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
29,8,27.586206896551722,16.414552355641046,0.2511951883993738,6.488609313964844
30,1,26.666666666666668,60.18261929195181,0.9995954033489995,6.2347412109375
30,2,26.666666666666668,53.189519350330855,0.9979496327148402,6.25457763671875
30,3,26.666666666666668,46.9588070134875,0.9914758134844112,6.255594889322917
30,4,26.666666666666668,40.89183259678415,0.9676219645356762,6.2541961669921875
30,5,26.666666666666668,34.85382889597891,0.8921762900982434,6.25762939453125
30,6,26.666666666666668,28.78710303740486,0.7231956437152857,6.263224283854167
30,7,26.666666666666668,22.811227454581676,0.487894840109251,6.260463169642857
30,8,26.666666666666668,16.598802388175663,0.2597796943002881,6.261444091796875
31,1,25.806451612903224,60.33953856626006,0.9996079341107782,6.01348876953125
31,2,25.806451612903224,53.33224236889563,0.9980245654343125,6.03790283203125
31,3,25.806451612903224,47.04614564789989,0.99171526818582,6.04705810546875
31,4,25.806451612903224,41.0249650209214,0.9688808045345677,6.0394287109375
31,5,25.806451612903224,35.0155898519233,0.8948991548386511,6.04156494140625
31,6,25.806451612903224,28.951854465665235,0.7252747594499286,6.047312418619792
31,7,25.806451612903224,22.950206349337194,0.49071061216703843,6.048148018973214
31,8,25.806451612903224,16.72436460749257,0.2632483647668592,6.0466766357421875
32,1,25.0,60.484073995253205,0.999623280247313,5.816650390625
32,2,25.0,53.463495502312256,0.998084909597433,5.841827392578125
32,3,25.0,47.24282636589979,0.9921193918668123,5.846150716145833
32,4,25.0,41.168065417427655,0.9704675766584921,5.8368682861328125
32,5,25.0,35.18635394833724,0.9044430646036784,5.83770751953125
32,6,25.0,29.08356299027975,0.760135363756652,5.844624837239583
32,7,25.0,23.061859871128483,0.5598516146084078,5.846514020647321
32,8,25.0,16.863964598967193,0.3622513828692271,5.8444976806640625
33,1,24.242424242424242,60.63004960608555,0.9996309297324779,5.6243896484375
33,2,24.242424242424242,53.58974611606784,0.998120209267246,5.64422607421875
33,3,24.242424242424242,47.36364645849552,0.992392236668071,5.649820963541667
33,4,24.242424242424242,41.30525139666484,0.9707060874565397,5.64422607421875
33,5,24.242424242424242,35.24885436201877,0.8995526255487665,5.64666748046875
33,6,24.242424242424242,29.254312324191464,0.7382250420888183,5.650583902994792
33,7,24.242424242424242,23.236731784375877,0.5033783178816379,5.655561174665179
33,8,24.242424242424242,17.00906694355729,0.27519669236418426,5.6545257568359375
34,1,23.52941176470588,60.77378952652274,0.9996401625729368,5.4412841796875
34,2,23.52941176470588,53.73179338459968,0.9982195491819057,5.462646484375
34,3,23.52941176470588,47.51555821223584,0.9926255168617768,5.475362141927083
34,4,23.52941176470588,41.451038495861795,0.9717040966627769,5.469512939453125
34,5,23.52941176470588,35.4256656892631,0.9032924748398314,5.469970703125
34,6,23.52941176470588,29.35991792249791,0.7425729776489361,5.473581949869792
34,7,23.52941176470588,23.353158546382573,0.5137646275089983,5.476161411830357
34,8,23.52941176470588,17.18222021856072,0.2865071554948179,5.475807189941406
35,1,22.857142857142858,60.90609729477248,0.9996528352544232,5.27801513671875
35,2,22.857142857142858,53.90035588334942,0.9982812329537805,5.289459228515625
35,3,22.857142857142858,47.64012177235939,0.9927749266191531,5.30548095703125
35,4,22.857142857142858,41.5679360639814,0.9723792090212552,5.3009033203125
35,5,22.857142857142858,35.55440816355893,0.9054096989360056,5.30181884765625
35,6,22.857142857142858,29.556080796963645,0.7498011674028255,5.304463704427083
35,7,22.857142857142858,23.50621332071679,0.5151940656486294,5.31158447265625
35,8,22.857142857142858,17.292846911643128,0.289004407607598,5.307579040527344
36,1,22.22222222222222,61.02704304365734,0.9996637488873849,5.133056640625
36,2,22.22222222222222,54.07885294420841,0.9983218588496068,5.12847900390625
36,3,22.22222222222222,47.7438046627676,0.9929567921477019,5.147298177083333
36,4,22.22222222222222,41.723750349379415,0.9733698105927071,5.1395416259765625
36,5,22.22222222222222,35.72066113994874,0.9100852614199383,5.13824462890625
36,6,22.22222222222222,29.655854983814493,0.7574977562545173,5.143992106119792
36,7,22.22222222222222,23.630829561795586,0.5330512785148502,5.14984130859375
36,8,22.22222222222222,17.446782584867474,0.306394672602864,5.1486968994140625
37,1,21.62162162162162,61.15810141409786,0.9996656764882973,4.98046875
37,2,21.62162162162162,54.176925308349446,0.9983546728085447,4.97283935546875
37,3,21.62162162162162,47.945549874184195,0.9932507076245083,4.98809814453125
37,4,21.62162162162162,41.8748207764144,0.9742987609217657,4.987335205078125
37,5,21.62162162162162,35.85644984166842,0.913830696479952,4.9847412109375
37,6,21.62162162162162,29.788309206808,0.7731054121502524,4.989115397135417
37,7,21.62162162162162,23.736711401736656,0.5592836673959173,4.997035435267857
37,8,21.62162162162162,17.5556668868159,0.3342882631685346,4.997825622558594
38,1,21.052631578947366,61.28364049464521,0.9996792327419851,4.83856201171875
38,2,21.052631578947366,54.29722869283452,0.9984200853643949,4.833984375
38,3,21.052631578947366,48.024302047649215,0.993425497868538,4.84466552734375
38,4,21.052631578947366,41.93418325632881,0.9741092669654399,4.8511505126953125
38,5,21.052631578947366,35.974917974351314,0.9123980029720616,4.8443603515625
38,6,21.052631578947366,29.90013742254004,0.7630905252604889,4.8492431640625
38,7,21.052631578947366,23.867717980588115,0.5331289877273709,4.856218610491071
38,8,21.052631578947366,17.664189270435518,0.30430210586425605,4.8595428466796875
39,1,20.51282051282051,61.39882999827911,0.9996876350872604,4.7119140625
39,2,20.51282051282051,54.43961480909295,0.9984475602594582,4.701995849609375
39,3,20.51282051282051,48.15019712442273,0.9936032522354435,4.712422688802083
39,4,20.51282051282051,42.10073768381557,0.9748928251510268,4.7145843505859375
39,5,20.51282051282051,36.09665047926408,0.9144707823386945,4.71038818359375
39,6,20.51282051282051,30.054486458424417,0.7678246540365192,4.716237386067708
39,7,20.51282051282051,24.002730506951412,0.5407464340644564,4.720851353236607
39,8,20.51282051282051,17.82355976462235,0.30642522385765,4.725456237792969
40,1,20.0,61.520049592926284,0.9996958946013842,4.58221435546875
40,2,20.0,54.54077470716837,0.9984679505494138,4.579925537109375
40,3,20.0,48.29207568657172,0.9937530640570066,4.581197102864583
40,4,20.0,42.195409937587485,0.9755816173790454,4.5856475830078125
40,5,20.0,36.18191606989889,0.9160510584402254,4.5806884765625
40,6,20.0,30.14127600162186,0.7708395175692211,4.585011800130208
40,7,20.0,24.118407077561944,0.5465495100537366,4.590715680803571
40,8,20.0,17.87478347027805,0.3152144441621805,4.5978546142578125
41,1,19.51219512195122,61.63285969702318,0.9997014945526566,4.4647216796875
41,2,19.51219512195122,54.67773172746086,0.9985462661610485,4.457855224609375
41,3,19.51219512195122,48.40925339871504,0.9938830381067469,4.461161295572917
41,4,19.51219512195122,42.313250629352666,0.9763369287855849,4.4681549072265625
41,5,19.51219512195122,36.32743144589266,0.9190778730739291,4.46136474609375
41,6,19.51219512195122,30.26973169550686,0.7745540654541105,4.465738932291667
41,7,19.51219512195122,24.231430602659707,0.5541412336647248,4.468209402901786
41,8,19.51219512195122,17.985967774291584,0.32139309695787127,4.474830627441406
42,1,19.047619047619047,61.74563074182149,0.9997159360636242,4.35028076171875
42,2,19.047619047619047,54.72678127052233,0.9985649821128777,4.3426513671875
42,3,19.047619047619047,48.484730236449074,0.994047676368204,4.349772135416667
42,4,19.047619047619047,42.41503516751667,0.9770710724487814,4.354095458984375
42,5,19.047619047619047,36.42914386533907,0.9226704664880024,4.34967041015625
42,6,19.047619047619047,30.401425519612147,0.7912307576473528,4.35028076171875
42,7,19.047619047619047,24.360815256735037,0.5869222443038035,4.354422433035714
42,8,19.047619047619047,18.14272548140959,0.36155733876769786,4.358482360839844
43,1,18.6046511627907,61.86140829708792,0.9997201395714065,4.23583984375
43,2,18.6046511627907,54.86295609480389,0.9986082510586498,4.23583984375
43,3,18.6046511627907,48.618702377874634,0.9942415295295317,4.236857096354167
43,4,18.6046511627907,42.53838166005429,0.9781778434651304,4.2449951171875
43,5,18.6046511627907,36.55887601612705,0.9276049257858737,4.24041748046875
43,6,18.6046511627907,30.5028214194446,0.8109187890735863,4.240926106770833
43,7,18.6046511627907,24.473366336554566,0.6345975867775433,4.24346923828125
43,8,18.6046511627907,18.24573686799287,0.4428713898411459,4.248809814453125
44,1,18.181818181818183,61.962706062965836,0.999726265945141,4.13818359375
44,2,18.181818181818183,54.99226522996604,0.9986557417445165,4.129791259765625
44,3,18.181818181818183,48.729850343712506,0.9944025280996222,4.13360595703125
44,4,18.181818181818183,42.65895673034234,0.97791407278522,4.13665771484375
44,5,18.181818181818183,36.70013312091771,0.9250914536289978,4.134521484375
44,6,18.181818181818183,30.66757044336618,0.7915181421821434,4.131571451822917
44,7,18.181818181818183,24.575212583265337,0.5718468971109886,4.135785784040179
44,8,18.181818181818183,18.332411986226184,0.336825491086253,4.141426086425781
45,1,17.77777777777778,62.07463128359899,0.9997325405680674,4.03289794921875
45,2,17.77777777777778,55.11262490158833,0.9986916218934847,4.0252685546875
45,3,17.77777777777778,48.86027009648191,0.9944614798442517,4.029337565104167
45,4,17.77777777777778,42.72764101699033,0.9785027013271559,4.0363311767578125
45,5,17.77777777777778,36.72587911727096,0.9247527656300328,4.03411865234375
45,6,17.77777777777778,30.743232386978086,0.79144711077909,4.02984619140625
45,7,17.77777777777778,24.704183676187323,0.5765993962430153,4.034205845424107
45,8,17.77777777777778,18.446849021156652,0.34470461054148954,4.0409088134765625
46,1,17.391304347826086,62.16931770947234,0.9997369252746168,3.9459228515625
46,2,17.391304347826086,55.19846786698659,0.9986975064507235,3.9276123046875
46,3,17.391304347826086,48.971504469856924,0.9946482408654367,3.93524169921875
46,4,17.391304347826086,42.85148366917063,0.9791780487448531,3.9417266845703125
46,5,17.391304347826086,36.83586800269317,0.9268587007067357,3.94012451171875
46,6,17.391304347826086,30.85041559315879,0.7954846765268847,3.9334615071614585
46,7,17.391304347826086,24.78516115616735,0.5777055596150932,3.9389474051339284
46,8,17.391304347826086,18.535637151610167,0.34324304200374095,3.9424896240234375
47,1,17.02127659574468,62.26611462147205,0.9997409148951981,3.85894775390625
47,2,17.02127659574468,55.32615536314669,0.9987588083657217,3.8421630859375
47,3,17.02127659574468,49.07280199850203,0.9947686532678482,3.84674072265625
47,4,17.02127659574468,42.958692356263334,0.9792696275013331,3.851318359375
47,5,17.02127659574468,36.94639366172905,0.928016028825906,3.85040283203125
47,6,17.02127659574468,30.976109307641153,0.7996351342015332,3.8421630859375
47,7,17.02127659574468,24.86703334409109,0.5832641164854366,3.8471766880580356
47,8,17.02127659574468,18.683776967713527,0.3481695269911605,3.8507461547851562
48,1,16.666666666666664,62.372151361304056,0.9997518153925459,3.765869140625
48,2,16.666666666666664,55.39655180052211,0.9987678355420715,3.75518798828125
48,3,16.666666666666664,49.15666722014801,0.9949266217602322,3.7572224934895835
48,4,16.666666666666664,43.078955932000255,0.9799110865214319,3.7628173828125
48,5,16.666666666666664,37.06405421212058,0.9313699165821835,3.75946044921875
48,6,16.666666666666664,31.068589483056552,0.8066731890431613,3.7516276041666665
48,7,16.666666666666664,24.980533905601483,0.5959983910623916,3.7573678152901784
48,8,16.666666666666664,18.779097320161867,0.36269381219514324,3.759765625
49,1,16.3265306122449,62.47002969582824,0.9997622972628637,3.68194580078125
49,2,16.3265306122449,55.5675914208176,0.9988041513183148,3.67431640625
49,3,16.3265306122449,49.27121138177562,0.9949639356276567,3.6707560221354165
49,4,16.3265306122449,43.137725139679624,0.9800853190021637,3.6746978759765625
49,5,16.3265306122449,37.164922649306746,0.9305976867491589,3.67706298828125
49,6,16.3265306122449,31.19259707722067,0.8079905269127433,3.6684672037760415
49,7,16.3265306122449,25.118203102431828,0.596600645475054,3.6719185965401784
49,8,16.3265306122449,18.90687169991765,0.36337571654890366,3.6718368530273438
50,1,16.0,62.57016490732539,0.9997640318040891,3.5980224609375
50,2,16.0,55.58636260015459,0.9988357607183361,3.592681884765625
50,3,16.0,49.37754106021345,0.9951517498272221,3.5863240559895835
50,4,16.0,43.26420415100466,0.9811793332595439,3.5884857177734375
50,5,16.0,37.20939107790275,0.934651504273497,3.59466552734375
50,6,16.0,31.264718541819914,0.8174193918972279,3.5883585611979165
50,7,16.0,25.1869763378442,0.6160771516195641,3.5897391183035716
50,8,16.0,18.98546513011874,0.3912802108707766,3.5894393920898438
51,1,15.686274509803921,62.665126969705156,0.9997656672867761,3.52020263671875
51,2,15.686274509803921,55.684472375736306,0.9988421432739201,3.515625
51,3,15.686274509803921,49.41648036167926,0.9952430865487497,3.5064697265625
51,4,15.686274509803921,43.372532599971045,0.98186899194373,3.5083770751953125
51,5,15.686274509803921,37.31858991661772,0.9397748068449865,3.51776123046875
51,6,15.686274509803921,31.35006246789196,0.8443141500939215,3.5125732421875
51,7,15.686274509803921,25.385823159976827,0.7008488528429643,3.508213588169643
51,8,15.686274509803921,19.088727523993164,0.5409422159173389,3.5106658935546875
52,1,15.384615384615385,62.76606379781522,0.9997736344304615,3.4393310546875
52,2,15.384615384615385,55.73647067575461,0.9988510062628544,3.440093994140625
52,3,15.384615384615385,49.57333088505334,0.9952920163115668,3.4296671549479165
52,4,15.384615384615385,43.431083129207124,0.9817430850607808,3.4358978271484375
52,5,15.384615384615385,37.37204077347315,0.93664448783135,3.44451904296875
52,6,15.384615384615385,31.421857353656243,0.8321563661140642,3.4393310546875
52,7,15.384615384615385,25.435746135655066,0.656053902949933,3.434971400669643
52,8,15.384615384615385,19.174868835720705,0.45262993491504283,3.437042236328125
53,1,15.09433962264151,62.85954783387438,0.9997763892115782,3.3660888671875
53,2,15.09433962264151,55.882465761457496,0.9989065000931514,3.366851806640625
53,3,15.09433962264151,49.64486116644735,0.9953322950951073,3.35693359375
53,4,15.09433962264151,43.5302955715682,0.9819772439260488,3.360748291015625
53,5,15.09433962264151,37.4993348607129,0.9358886968691887,3.37127685546875
53,6,15.09433962264151,31.514063551235978,0.8187954986771541,3.366851806640625
53,7,15.09433962264151,25.537445886300915,0.6190759799987389,3.3610752650669644
53,8,15.09433962264151,19.2635803458432,0.385314699574614,3.3636093139648438
54,1,14.814814814814813,62.94905524608368,0.9997844855909204,3.29742431640625
54,2,14.814814814814813,55.99973619861152,0.9989138531284156,3.296661376953125
54,3,14.814814814814813,49.7765261940461,0.9955515788605279,3.28826904296875
54,4,14.814814814814813,43.640608780406964,0.9823180267904952,3.293609619140625
54,5,14.814814814814813,37.589591840369096,0.9377083325668774,3.30108642578125
54,6,14.814814814814813,31.600562365531935,0.8226570965116182,3.298187255859375
54,7,14.814814814814813,25.61641733013143,0.6229308433383385,3.291102818080357
54,8,14.814814814814813,19.37571453237465,0.3884326314111384,3.2947540283203125
55,1,14.545454545454545,63.03429334780815,0.9997893126222188,3.23333740234375
55,2,14.545454545454545,56.04131530084368,0.9989202825525074,3.237152099609375
55,3,14.545454545454545,49.84108546141789,0.9955756881347662,3.2267252604166665
55,4,14.545454545454545,43.69997468877018,0.9826554327494484,3.23028564453125
55,5,14.545454545454545,37.68923473332302,0.9386104993180965,3.236083984375
55,6,14.545454545454545,31.725880360521273,0.8242335148111242,3.2353719075520835
55,7,14.545454545454545,25.714358343416283,0.6261691226018204,3.227015904017857
55,8,14.545454545454545,19.41273813023617,0.39015760111095604,3.2320022583007812
56,1,14.285714285714285,63.119147482704506,0.9997866837009284,3.1707763671875
56,2,14.285714285714285,56.164701533665536,0.9989664469322621,3.173065185546875
56,3,14.285714285714285,49.93092455392845,0.9956897258118074,3.1656901041666665
56,4,14.285714285714285,43.83096179879676,0.9831343601194651,3.173065185546875
56,5,14.285714285714285,37.7989891961189,0.9389991747748827,3.17535400390625
56,6,14.285714285714285,31.794538153469126,0.8262978507096099,3.1740824381510415
56,7,14.285714285714285,25.813608747974698,0.6302529759041089,3.16619873046875
56,8,14.285714285714285,19.506146931166505,0.39789525824981525,3.1702041625976562
57,1,14.035087719298245,63.20995877930371,0.9997930729194197,3.10516357421875
57,2,14.035087719298245,56.25798270663363,0.9989995947192218,3.10516357421875
57,3,14.035087719298245,49.99834771432133,0.9958460426262186,3.1010945638020835
57,4,14.035087719298245,43.86683582149183,0.9836910305127597,3.1093597412109375
57,5,14.035087719298245,37.839717757794105,0.9414678763572318,3.1134033203125
57,6,14.035087719298245,31.828307168087505,0.8352458186215218,3.11126708984375
57,7,14.035087719298245,25.894838926063027,0.6547663062183967,3.1047276088169644
57,8,14.035087719298245,19.642427053688404,0.44190434408306256,3.1076431274414062
58,1,13.793103448275861,63.28313202855398,0.9997970739530555,3.05328369140625
58,2,13.793103448275861,56.307344724513236,0.9989995075166128,3.0487060546875
58,3,13.793103448275861,50.08332063722624,0.9958691865937438,3.0436197916666665
58,4,13.793103448275861,43.958612440177916,0.983663410615333,3.049468994140625
58,5,13.793103448275861,37.90370822124909,0.9413458370649833,3.05267333984375
58,6,13.793103448275861,31.976388974971577,0.8332177587681808,3.0499776204427085
58,7,13.793103448275861,25.971576438934125,0.6407498724860018,3.045872279575893
58,8,13.793103448275861,19.73328839997767,0.40605356540102383,3.0462265014648438
59,1,13.559322033898304,63.36418808040679,0.9998000663766783,2.996826171875
59,2,13.559322033898304,56.36035888324544,0.9989868275406832,2.99072265625
59,3,13.559322033898304,50.191982759516456,0.9959394660452286,2.9841105143229165
59,4,13.559322033898304,44.05027228885523,0.9839251174535908,2.9918670654296875
59,5,13.559322033898304,38.09813732466655,0.9430496895699622,2.99163818359375
59,6,13.559322033898304,32.02387844568159,0.8319930604171336,2.9932657877604165
59,7,13.559322033898304,26.053116211257183,0.6421905662850662,2.98919677734375
59,8,13.559322033898304,19.868319507228975,0.41081203394428273,2.9867172241210938
60,1,13.333333333333334,63.440029824838355,0.9998088555135899,2.9449462890625
60,2,13.333333333333334,56.46475518753821,0.9990427930779421,2.93426513671875
60,3,13.333333333333334,50.22555881431326,0.9960214800593833,2.9322306315104165
60,4,13.333333333333334,44.15029036090516,0.9840198861602815,2.9361724853515625
60,5,13.333333333333334,38.1186670169935,0.9431412079267931,2.93853759765625
60,6,13.333333333333334,32.13053920326537,0.8369021227744028,2.9370625813802085
60,7,13.333333333333334,26.09802384348186,0.6492678076408874,2.9347011021205356
60,8,13.333333333333334,19.903284571065388,0.41967188445718046,2.9325485229492188
61,1,13.114754098360656,63.51951077187518,0.9998094750568893,2.89154052734375
61,2,13.114754098360656,56.542663761354035,0.9990397855441918,2.87933349609375
61,3,13.114754098360656,50.30474521116296,0.9960354633365441,2.8803507486979165
61,4,13.114754098360656,44.20305395354822,0.9845061019127811,2.881622314453125
61,5,13.114754098360656,38.17203856865709,0.9448733487829165,2.88238525390625
61,6,13.114754098360656,32.21241787053251,0.8412623423838058,2.8828938802083335
61,7,13.114754098360656,26.172584221204772,0.6496079849035107,2.882603236607143
61,8,13.114754098360656,20.00606196172282,0.4253124966402539,2.8783798217773438
62,1,12.903225806451612,63.591143834736464,0.9998116844223369,2.84423828125
62,2,12.903225806451612,56.59213415261516,0.999063394235361,2.832794189453125
62,3,12.903225806451612,50.377391124448685,0.9961568409702053,2.83203125
62,4,12.903225806451612,44.317506301473856,0.9851109740562204,2.8301239013671875
62,5,12.903225806451612,38.31869052746309,0.9471318790051998,2.82806396484375
62,6,12.903225806451612,32.23328825304498,0.8454064297928044,2.8333028157552085
62,7,12.903225806451612,26.256823824144647,0.6656093600224714,2.8311593191964284
62,8,12.903225806451612,20.115108971304736,0.44408456260439255,2.8264999389648438
63,1,12.698412698412698,63.66871947189913,0.9998157871746414,2.79388427734375
63,2,12.698412698412698,56.71522275393272,0.9990689065821328,2.78472900390625
63,3,12.698412698412698,50.505202030915235,0.9962213225817826,2.78472900390625
63,4,12.698412698412698,44.359042860408955,0.9854382144317229,2.78167724609375
63,5,12.698412698412698,38.365645124229324,0.949927017450984,2.77587890625
63,6,12.698412698412698,32.330960880986446,0.8609494339656371,2.7811686197916665
63,7,12.698412698412698,26.310694346692255,0.7101487613076279,2.781459263392857
63,8,12.698412698412698,20.173143713964325,0.524672998252535,2.7751922607421875
64,1,12.5,63.74287786388304,0.9998145941650276,2.74658203125
64,2,12.5,56.778343160670175,0.9991028391478434,2.73590087890625
64,3,12.5,50.52850465724924,0.9962344666470939,2.7384440104166665
64,4,12.5,44.49629519754125,0.9859464981023973,2.7324676513671875
64,5,12.5,38.474174549861104,0.9529864787804866,2.7276611328125
64,6,12.5,32.428937045709304,0.8786734389028745,2.7331034342447915
64,7,12.5,26.44755658295213,0.7650552650453495,2.73284912109375
64,8,12.5,20.30489082748133,0.6226737237093679,2.7269363403320312
65,1,12.307692307692308,63.81341730301535,0.999824229986752,2.70233154296875
65,2,12.307692307692308,56.880985521442796,0.9991249947163455,2.685546875
65,3,12.307692307692308,50.625456949901846,0.9963758479825234,2.6896158854166665
65,4,12.307692307692308,44.5736908442884,0.9862288888146643,2.6828765869140625
65,5,12.307692307692308,38.535081289623946,0.9521299229059242,2.6812744140625
65,6,12.307692307692308,32.47709970704924,0.8673506379702675,2.6830037434895835
65,7,12.307692307692308,26.48437701646821,0.722414950502801,2.6835850306919644
65,8,12.307692307692308,20.356055382607874,0.5424957322304048,2.6781082153320312
66,1,12.121212121212121,63.90010570651136,0.9998242009220133,2.64892578125
66,2,12.121212121212121,56.902407604133714,0.999134515256106,2.639007568359375
66,3,12.121212121212121,50.71139746490325,0.9964787545349193,2.6402791341145835
66,4,12.121212121212121,44.67306633159449,0.9862444102167708,2.63519287109375
66,5,12.121212121212121,38.629452173272696,0.9505463707858921,2.6318359375
66,6,12.121212121212121,32.57671188372432,0.8552705363413792,2.6354471842447915
66,7,12.121212121212121,26.527365617105048,0.6796066035972324,2.6358468191964284
66,8,12.121212121212121,20.44998771163646,0.4660327792300487,2.629852294921875
67,1,11.940298507462686,63.980907010609286,0.9998305881551253,2.60009765625
67,2,11.940298507462686,57.01574344392181,0.999146071616061,2.593994140625
67,3,11.940298507462686,50.80851566256971,0.9965234415896337,2.5965372721354165
67,4,11.940298507462686,44.705227551007255,0.9859841305561807,2.5928497314453125
67,5,11.940298507462686,38.66947739541374,0.9504449568362116,2.5897216796875
67,6,11.940298507462686,32.64389906945204,0.8535202700834004,2.5934855143229165
67,7,11.940298507462686,26.60978727259012,0.6726802267115815,2.5929042271205356
67,8,11.940298507462686,20.397986497212003,0.45300643140678243,2.5899887084960938
68,1,11.76470588235294,64.06064350529215,0.9998340388768143,2.55279541015625
68,2,11.76470588235294,57.060572245495045,0.9991693146903287,2.54974365234375
68,3,11.76470588235294,50.82314935850342,0.9965380138431781,2.5507609049479165
68,4,11.76470588235294,44.78420368620156,0.986322380454534,2.542877197265625
68,5,11.76470588235294,38.75829429119372,0.9514215807237392,2.54119873046875
68,6,11.76470588235294,32.706343656871,0.8549573575222885,2.5454203287760415
68,7,11.76470588235294,26.687604215773657,0.6736737024895001,2.545383998325893
68,8,11.76470588235294,20.535509175024956,0.4532252577559409,2.5430679321289062
69,1,11.594202898550725,64.13658478287577,0.999833473063964,2.508544921875
69,2,11.594202898550725,57.16382457501141,0.9991909820598396,2.5054931640625
69,3,11.594202898550725,50.90233227952234,0.9966134808678361,2.5029500325520835
69,4,11.594202898550725,44.85085718417007,0.9865920789783955,2.4990081787109375
69,5,11.594202898550725,38.82108085997427,0.951129964432939,2.50030517578125
69,6,11.594202898550725,32.82798255669297,0.8552110414443669,2.5021870930989585
69,7,11.594202898550725,26.801462773209327,0.6747726698462869,2.5028773716517856
69,8,11.594202898550725,20.59845869326342,0.4558848312510613,2.500152587890625
70,1,11.428571428571429,64.18974266586453,0.9998336962278795,2.47802734375
70,2,11.428571428571429,57.212897919958856,0.9991919111715583,2.466583251953125
70,3,11.428571428571429,51.03324429861726,0.9966606223096495,2.4622599283854165
70,4,11.428571428571429,44.90664199897562,0.9868632220236598,2.4562835693359375
70,5,11.428571428571429,38.9358474083997,0.9527220134891771,2.459716796875
70,6,11.428571428571429,32.83872962592762,0.8577916546547301,2.4622599283854165
70,7,11.428571428571429,26.842623063125988,0.6824777385832582,2.462986537388393
70,8,11.428571428571429,20.6911886849903,0.46581736839498006,2.460479736328125
71,1,11.267605633802818,64.25440308835685,0.99983755475308,2.44140625
71,2,11.267605633802818,57.27122235292945,0.9992002682501413,2.434539794921875
71,3,11.267605633802818,51.0973229771589,0.9967446521391594,2.4271647135416665
71,4,11.267605633802818,45.02001989486977,0.9868454978927094,2.417755126953125
71,5,11.267605633802818,38.9327536543173,0.9523095756384592,2.42095947265625
71,6,11.267605633802818,32.923814652994444,0.8607885142694564,2.4233500162760415
71,7,11.267605633802818,26.924022205505636,0.6859468360983972,2.423095703125
71,8,11.267605633802818,20.722733965176644,0.46711234866505197,2.4219512939453125
72,1,11.11111111111111,64.30903204537186,0.9998390266189966,2.410888671875
72,2,11.11111111111111,57.39027499563864,0.999221261612865,2.392578125
72,3,11.11111111111111,51.1533140410402,0.9967137397319914,2.3885091145833335
72,4,11.11111111111111,45.12037111790378,0.9870791605083641,2.3769378662109375
72,5,11.11111111111111,39.03776027381488,0.952840363931423,2.38067626953125
72,6,11.11111111111111,33.022152547510636,0.863948778142601,2.382659912109375
72,7,11.11111111111111,26.9720972968565,0.6906157912265563,2.383640834263393
72,8,11.11111111111111,20.81859951559522,0.4759126731122146,2.3822784423828125
73,1,10.95890410958904,64.3755069883794,0.9998420155277836,2.374267578125
73,2,10.95890410958904,57.45104795421121,0.9992203682064681,2.355194091796875
73,3,10.95890410958904,51.21165258358556,0.996687183204925,2.34832763671875
73,4,10.95890410958904,45.2164516609465,0.9875718202736133,2.338409423828125
73,5,10.95890410958904,39.15713722492159,0.9556481659587306,2.34100341796875
73,6,10.95890410958904,33.0916804410245,0.8715378740759508,2.34222412109375
73,7,10.95890410958904,27.045776046909133,0.7240425558144947,2.3446219308035716
73,8,10.95890410958904,20.87728132187675,0.5454834012971013,2.3435592651367188
74,1,10.81081081081081,64.44301526195025,0.9998456157113994,2.337646484375
74,2,10.81081081081081,57.535735200631215,0.9992426220159222,2.321624755859375
74,3,10.81081081081081,51.30698602498725,0.9968961747534762,2.3122151692708335
74,4,10.81081081081081,45.273050056546055,0.9879574254579095,2.3014068603515625
74,5,10.81081081081081,39.1837754600556,0.9559815973605755,2.308349609375
74,6,10.81081081081081,33.17060508574323,0.8683360976234143,2.304840087890625
74,7,10.81081081081081,27.11686706652795,0.7079207881222113,2.3075648716517856
74,8,10.81081081081081,20.96515987184755,0.5036027320706004,2.3067474365234375
75,1,10.666666666666668,64.51158949957855,0.9998481517255898,2.301025390625
75,2,10.666666666666668,57.563559822145685,0.9992615620409268,2.28271484375
75,3,10.666666666666668,51.32133011390286,0.9968606028586868,2.2776285807291665
75,4,10.666666666666668,45.327475713447065,0.9879922160101052,2.2647857666015625
75,5,10.666666666666668,39.227298972893315,0.9564201542485874,2.2698974609375
75,6,10.666666666666668,33.22359588647027,0.8678775120660692,2.2664388020833335
75,7,10.666666666666668,27.175051807113114,0.6939393156203744,2.2713797433035716
75,8,10.666666666666668,20.986792216837884,0.4819829117831233,2.2708892822265625
76,1,10.526315789473683,64.5695736028175,0.9998546251568836,2.2705078125
76,2,10.526315789473683,57.66951927526668,0.9992663551512614,2.25372314453125
76,3,10.526315789473683,51.40108081191801,0.9968961778778501,2.2471110026041665
76,4,10.526315789473683,45.400790888041726,0.988276299705117,2.2335052490234375
76,5,10.526315789473683,39.28261773472578,0.9555900715751753,2.23724365234375
76,6,10.526315789473683,33.336256810590946,0.8694804689976923,2.2333780924479165
76,7,10.526315789473683,27.23763547930598,0.6958716708270266,2.2373744419642856
76,8,10.526315789473683,21.098851542842922,0.47950688422362386,2.237701416015625
77,1,10.38961038961039,64.62834235911558,0.9998518867099148,2.239990234375
