åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
101,8,7.920792079207921,22.73280073456746,0.7346671753714172,1.5794754028320312
102,1,7.8431372549019605,66.1336293797917,0.9999576738896291,1.5838623046875
102,2,7.8431372549019605,59.194429263797936,0.999782498624456,1.575469970703125
102,3,7.8431372549019605,52.99430729004086,0.9991015802683975,1.5655517578125
102,4,7.8431372549019605,46.8645176676403,0.9964906233597076,1.56707763671875
102,5,7.8431372549019605,40.958670180696934,0.9871476825846079,1.5618896484375
102,6,7.8431372549019605,34.72015887523714,0.9563494663644027,1.5625
102,7,7.8431372549019605,28.876934448293245,0.8811815468279091,1.5648978097098214
102,8,7.8431372549019605,22.75163353740976,0.7505516948276779,1.5621185302734375
103,1,7.766990291262135,66.17989847894331,0.9999563528530674,1.56707763671875
103,2,7.766990291262135,59.237820786630124,0.9997823491143014,1.555633544921875
103,3,7.766990291262135,52.98193739705829,0.9991042363383346,1.54571533203125
103,4,7.766990291262135,46.9559240746956,0.9965689620401414,1.54876708984375
103,5,7.766990291262135,40.95626895614483,0.9864031031672721,1.544189453125
103,6,7.766990291262135,34.859488244962265,0.9560412426497743,1.541900634765625
103,7,7.766990291262135,28.92112635319951,0.8818661346704687,1.5463692801339286
103,8,7.766990291262135,22.824822400507525,0.7511542411050427,1.544189453125
104,1,7.6923076923076925,66.24379778987829,0.9999596433256304,1.544189453125
104,2,7.6923076923076925,59.32679919808847,0.9997904591293018,1.537322998046875
104,3,7.6923076923076925,53.08666581859785,0.9991296303158964,1.52740478515625
104,4,7.6923076923076925,46.8980149419957,0.9964244905664443,1.5308380126953125
104,5,7.6923076923076925,40.96642923457946,0.9867913090946389,1.527099609375
104,6,7.6923076923076925,34.95426551755226,0.956637805909961,1.5240987141927083
104,7,7.6923076923076925,28.97526340847805,0.8759633179007634,1.5276227678571428
104,8,7.6923076923076925,22.816499391744316,0.7360869511338239,1.526641845703125
105,1,7.6190476190476195,66.29560291491609,0.9999588796794475,1.52587890625
105,2,7.6190476190476195,59.354818294108505,0.9997997615367359,1.51824951171875
105,3,7.6190476190476195,53.163682278568054,0.9991505665780468,1.5106201171875
105,4,7.6190476190476195,47.06316272861333,0.9965382649429728,1.5125274658203125
105,5,7.6190476190476195,41.065946959996225,0.9867376174756258,1.510009765625
105,6,7.6190476190476195,35.0146358322752,0.9552965068120274,1.50604248046875
105,7,7.6190476190476195,29.051435039047902,0.8746587285172989,1.5093122209821428
105,8,7.6190476190476195,22.873026739365336,0.7271766365871217,1.5096664428710938
106,1,7.547169811320755,66.35243138821973,0.9999596028743648,1.50604248046875
106,2,7.547169811320755,59.38744233510694,0.999801218382668,1.497650146484375
106,3,7.547169811320755,53.23800619228788,0.9991867173730874,1.4923095703125
106,4,7.547169811320755,47.09129101096147,0.9966544698586183,1.4934539794921875
106,5,7.547169811320755,41.1424423868542,0.9872893567738683,1.49200439453125
106,6,7.547169811320755,35.08241132167589,0.9575514033969583,1.4862060546875
106,7,7.547169811320755,29.064611499481543,0.8766658364227432,1.4892578125
106,8,7.547169811320755,22.913698149856888,0.7226549272852234,1.4902114868164062
107,1,7.476635514018691,66.41001334612994,0.9999601187040664,1.4862060546875
107,2,7.476635514018691,59.474152151177776,0.999804853497921,1.47705078125
107,3,7.476635514018691,53.222782444582634,0.9991514522676458,1.47247314453125
107,4,7.476635514018691,47.08092318489166,0.9966143873245357,1.4739990234375
107,5,7.476635514018691,41.12879516084782,0.9869375505734108,1.47308349609375
107,6,7.476635514018691,35.124421862478336,0.9547381764005037,1.4681498209635417
107,7,7.476635514018691,29.138160985232567,0.8733073274528788,1.4713832310267858
107,8,7.476635514018691,23.008141188294804,0.720963497433204,1.4720916748046875
108,1,7.4074074074074066,66.46836903823063,0.9999601025165424,1.46636962890625
108,2,7.4074074074074066,59.53690336172653,0.9998034339966475,1.46026611328125
108,3,7.4074074074074066,53.324347299636294,0.9991665619963225,1.4556884765625
108,4,7.4074074074074066,47.208769364785006,0.9966792271036049,1.4545440673828125
108,5,7.4074074074074066,41.086564236805465,0.9866254254061143,1.455078125
108,6,7.4074074074074066,35.092875097120675,0.9565896804088736,1.4521280924479167
108,7,7.4074074074074066,29.2207076540609,0.8799552096192716,1.45263671875
108,8,7.4074074074074066,22.992118498756575,0.7330109254604605,1.4551162719726562
109,1,7.339449541284404,66.53210312488336,0.9999611542087146,1.44500732421875
109,2,7.339449541284404,59.56447187253376,0.999800273523471,1.44195556640625
109,3,7.339449541284404,53.35380750199123,0.9991792205638799,1.4383951822916667
109,4,7.339449541284404,47.279984492454695,0.9966825435234153,1.4400482177734375
109,5,7.339449541284404,41.26577684599483,0.9873881441272895,1.43951416015625
109,6,7.339449541284404,35.23130376989412,0.9582394537991044,1.4373779296875
109,7,7.339449541284404,29.301174242686795,0.8849409070504114,1.4378138950892858
109,8,7.339449541284404,23.05669763075776,0.7453036686227612,1.4392852783203125
110,1,7.2727272727272725,66.60144379137628,0.9999621890705958,1.422119140625
110,2,7.2727272727272725,59.66047821076454,0.9998065491218265,1.421356201171875
110,3,7.2727272727272725,53.46078144442639,0.9992035979750228,1.4170328776041667
110,4,7.2727272727272725,47.30089991266256,0.9967929043244986,1.4186859130859375
110,5,7.2727272727272725,41.298622142153675,0.9876152104773965,1.4190673828125
110,6,7.2727272727272725,35.23423811981221,0.958673222311906,1.4188130696614583
110,7,7.2727272727272725,29.360183527368775,0.887601952854529,1.4192853655133928
110,8,7.2727272727272725,23.174782701906746,0.7558866784612404,1.4194488525390625
111,1,7.207207207207207,66.66717610290367,0.9999608809286143,1.4007568359375
111,2,7.207207207207207,59.67747605954348,0.999807717392106,1.40228271484375
111,3,7.207207207207207,53.48117834220737,0.9992157299328579,1.4002482096354167
111,4,7.207207207207207,47.37655037923612,0.9967517833929361,1.4034271240234375
111,5,7.207207207207207,41.41486432583907,0.987705469395158,1.40106201171875
111,6,7.207207207207207,35.27478692282201,0.9581735160485929,1.4020284016927083
111,7,7.207207207207207,29.385101121566297,0.8849650267048023,1.40228271484375
111,8,7.207207207207207,23.15425703935011,0.7399922157788881,1.40380859375
112,1,7.142857142857142,66.70518899170516,0.9999617822797197,1.3885498046875
112,2,7.142857142857142,59.777010222446606,0.9998106518216469,1.387786865234375
112,3,7.142857142857142,53.477545218650064,0.9991739080471305,1.385498046875
112,4,7.142857142857142,47.44844206261202,0.9968280689815708,1.387786865234375
112,5,7.142857142857142,41.4675814377115,0.9883732896375744,1.38641357421875
112,6,7.142857142857142,35.3514856358295,0.9594484340095282,1.38702392578125
112,7,7.142857142857142,29.438645815889917,0.8831692817009218,1.3878958565848214
112,8,7.142857142857142,23.247814069335163,0.737284901257655,1.3883590698242188
113,1,7.079646017699115,66.77252281829485,0.9999642191309823,1.3671875
113,2,7.079646017699115,59.80615109325937,0.9998098933390523,1.366424560546875
113,3,7.079646017699115,53.57997466059304,0.9992143812091904,1.3661702473958333
113,4,7.079646017699115,47.51222363258985,0.9968107152118475,1.364898681640625
113,5,7.079646017699115,41.46252630403537,0.9882964849632908,1.3671875
113,6,7.079646017699115,35.402657398180416,0.9591059064426417,1.3671875
113,7,7.079646017699115,29.44239978166754,0.8830212431658147,1.3691493443080358
113,8,7.079646017699115,23.301178476272753,0.7429981749635322,1.3692855834960938
114,1,7.017543859649122,66.81636671659884,0.9999637110725079,1.35345458984375
114,2,7.017543859649122,59.90173422473926,0.9998208129633782,1.3519287109375
114,3,7.017543859649122,53.657112696541375,0.9992084689311034,1.3519287109375
114,4,7.017543859649122,47.60663224791779,0.9969562463430314,1.3515472412109375
114,5,7.017543859649122,41.52035330598064,0.988203807912563,1.35284423828125
114,6,7.017543859649122,35.41668539999297,0.9605449759037024,1.35345458984375
114,7,7.017543859649122,29.50060533265536,0.886457664165776,1.3543265206473214
114,8,7.017543859649122,23.38892762017413,0.7478476012180681,1.3544082641601562
115,1,6.956521739130435,66.86065775585507,0.9999659456679694,1.3397216796875
115,2,6.956521739130435,59.870957712494885,0.9998202306431678,1.338958740234375
115,3,6.956521739130435,53.60094048115924,0.9992072236199313,1.3376871744791667
115,4,6.956521739130435,47.56181555082469,0.9968938017122524,1.336669921875
115,5,6.956521739130435,41.56222247923981,0.9882663502400121,1.33819580078125
115,6,6.956521739130435,35.42464208544939,0.9592122027470471,1.3384501139322917
115,7,6.956521739130435,29.57915999836736,0.8866998815737024,1.3399396623883928
115,8,6.956521739130435,23.39808932481597,0.7480563688850599,1.34124755859375
116,1,6.896551724137931,66.92544184026795,0.9999629485440721,1.31988525390625
116,2,6.896551724137931,59.91970505652909,0.999822681697282,1.3214111328125
116,3,6.896551724137931,53.676553796544084,0.9992540493534068,1.324462890625
116,4,6.896551724137931,47.61145108247839,0.9969165658190194,1.3225555419921875
116,5,6.896551724137931,41.600490176249174,0.9887917529744873,1.3226318359375
116,6,6.896551724137931,35.45860993702151,0.9606390678028627,1.32293701171875
116,7,6.896551724137931,29.54465172221978,0.8881963352774004,1.3246808733258928
116,8,6.896551724137931,23.453536662916076,0.7497200366024258,1.3254165649414062
117,1,6.837606837606838,66.97086526814456,0.9999638567694792,1.30615234375
117,2,6.837606837606838,59.99335880739177,0.9998236753776403,1.311492919921875
117,3,6.837606837606838,53.75544230630573,0.9992750370852936,1.3127644856770833
117,4,6.837606837606838,47.65642914533749,0.9970864297533555,1.3111114501953125
117,5,6.837606837606838,41.67551835707619,0.9885616902678089,1.3104248046875
117,6,6.837606837606838,35.56744451607791,0.960420875529035,1.3109842936197917
117,7,6.837606837606838,29.643189896620086,0.8905370078992599,1.3126918247767858
117,8,6.837606837606838,23.45288504669224,0.7507803241684712,1.3124465942382812
118,1,6.779661016949152,67.00652601247657,0.9999649598592322,1.29547119140625
118,2,6.779661016949152,59.996412559880675,0.9998160721356312,1.299285888671875
118,3,6.779661016949152,53.77751792867563,0.9992711164574043,1.300048828125
118,4,6.779661016949152,47.715467283069934,0.9971021592601956,1.29852294921875
118,5,6.779661016949152,41.72949846690216,0.9881224618362935,1.29730224609375
118,6,6.779661016949152,35.66415780960964,0.9605513766216458,1.2980143229166667
118,7,6.779661016949152,29.691334067997314,0.8906391490821896,1.2972150530133928
118,8,6.779661016949152,23.480429443026306,0.7479445125984325,1.2981414794921875
119,1,6.722689075630252,67.05281005429728,0.9999626093711905,1.28173828125
119,2,6.722689075630252,60.079686156323916,0.9998120167722371,1.28173828125
119,3,6.722689075630252,53.79335521589646,0.9992319088161175,1.2847900390625
119,4,6.722689075630252,47.807063813884916,0.9970875293629726,1.28173828125
119,5,6.722689075630252,41.74849550135492,0.9883813234877195,1.28143310546875
119,6,6.722689075630252,35.639835641817385,0.9612741816751335,1.2819925944010417
119,7,6.722689075630252,29.769952624084134,0.8903687886657338,1.2808663504464286
119,8,6.722689075630252,23.564241427173677,0.7532096528939293,1.2826919555664062
120,1,6.666666666666667,67.07873816008006,0.9999634134596754,1.27410888671875
120,2,6.666666666666667,60.08487920347983,0.9998304592388937,1.271820068359375
120,3,6.666666666666667,53.85159457690239,0.9992788368052269,1.2746175130208333
120,4,6.666666666666667,47.87132045624823,0.9972059894316198,1.2706756591796875
120,5,6.666666666666667,41.821991198905344,0.9892782762712301,1.27227783203125
120,6,6.666666666666667,35.71278929409881,0.9630548420209063,1.2715657552083333
120,7,6.666666666666667,29.83870551610736,0.8946193161491283,1.2701851981026786
120,8,6.666666666666667,23.589428663668023,0.7572591598457847,1.2722015380859375
121,1,6.6115702479338845,67.11005760941336,0.9999635701608095,1.26495361328125
121,2,6.6115702479338845,60.17943180937274,0.999828131022725,1.2603759765625
121,3,6.6115702479338845,53.91589506075273,0.9992146815305792,1.2603759765625
121,4,6.6115702479338845,47.90453218353739,0.9971542391016113,1.25732421875
121,5,6.6115702479338845,41.84116448758199,0.9891859148124945,1.25640869140625
121,6,6.6115702479338845,35.75339197934012,0.9629324169370556,1.2575785319010417
121,7,6.6115702479338845,29.875834638617764,0.8930706803475813,1.2564522879464286
121,8,6.6115702479338845,23.6875987714544,0.7603307145640487,1.2577056884765625
122,1,6.557377049180328,67.15746439107892,0.9999660299948359,1.251220703125
122,2,6.557377049180328,60.20179347240902,0.9998268578878623,1.247406005859375
122,3,6.557377049180328,53.93930857609555,0.9993014628825004,1.2476603190104167
122,4,6.557377049180328,47.874255405948254,0.9971206195739912,1.2454986572265625
122,5,6.557377049180328,41.92412452931152,0.989734447844415,1.2451171875
122,6,6.557377049180328,35.81179091399485,0.9646273004966534,1.2438456217447917
122,7,6.557377049180328,29.971090733980592,0.8986824082432359,1.2431553431919642
122,8,6.557377049180328,23.739168643245794,0.7666324379645091,1.245880126953125
123,1,6.504065040650407,67.19469745897541,0.9999663572055598,1.24053955078125
123,2,6.504065040650407,60.23932069483991,0.9998296195067883,1.235198974609375
123,3,6.504065040650407,53.992902340804044,0.9992609118575059,1.2349446614583333
123,4,6.504065040650407,47.92774271402095,0.9970165391063369,1.2317657470703125
123,5,6.504065040650407,41.91630658745311,0.9892350961541267,1.23016357421875
123,6,6.504065040650407,35.892930965309056,0.9646130299849138,1.2303670247395833
123,7,6.504065040650407,29.931059965885332,0.8992182548444643,1.2296404157366072
123,8,6.504065040650407,23.802941894452655,0.7709658648004849,1.2302398681640625
124,1,6.451612903225806,67.24304242743158,0.9999682094921714,1.226806640625
124,2,6.451612903225806,60.27934811937665,0.9998411689336993,1.222991943359375
124,3,6.451612903225806,54.014680523346286,0.9993149635720847,1.2242635091145833
124,4,6.451612903225806,48.0263070559039,0.9973360819449811,1.2180328369140625
124,5,6.451612903225806,41.99104669084548,0.9895358941906784,1.21734619140625
124,6,6.451612903225806,35.82258938794176,0.964480238245873,1.2179056803385417
124,7,6.451612903225806,29.984937512838904,0.9044250827303835,1.21612548828125
124,8,6.451612903225806,23.792840693336746,0.7843490863806516,1.2180328369140625
125,1,6.4,67.2864722375394,0.9999658320647282,1.214599609375
125,2,6.4,60.30988628009468,0.9998328878585307,1.210784912109375
125,3,6.4,54.01365321528259,0.9992867270305523,1.2135823567708333
125,4,6.4,48.02708343670965,0.9972551206369362,1.20697021484375
125,5,6.4,41.97373756177715,0.9897225850686883,1.2066650390625
125,6,6.4,35.8581773018701,0.9657108573190717,1.2082417805989583
125,7,6.4,30.043845310131605,0.9042833276996995,1.2052263532366072
125,8,6.4,23.814453259364438,0.7922621993291507,1.2073516845703125
126,1,6.349206349206349,67.33034074002055,0.9999663166479074,1.202392578125
126,2,6.349206349206349,60.36274224471153,0.9998375772775352,1.1993408203125
126,3,6.349206349206349,54.08824761278507,0.9992790034202312,1.2013753255208333
126,4,6.349206349206349,48.054084137093874,0.9971542106430998,1.1951446533203125
126,5,6.349206349206349,42.018664977809976,0.9893351208806992,1.19659423828125
126,6,6.349206349206349,35.95589990706014,0.9653520468180132,1.19781494140625
126,7,6.349206349206349,30.082925889222352,0.9089524411112784,1.1951991489955358
126,8,6.349206349206349,23.862987503385007,0.8053563975892121,1.1976242065429688
127,1,6.299212598425196,67.36909257614309,0.999966720998106,1.19171142578125
127,2,6.299212598425196,60.4286048986756,0.999823055297374,1.187896728515625
127,3,6.299212598425196,54.186267561339875,0.999314089396092,1.1891682942708333
127,4,6.299212598425196,48.17362439457541,0.99731198270133,1.1821746826171875
127,5,6.299212598425196,42.07803401460992,0.9898334345698928,1.18560791015625
127,6,6.299212598425196,35.994574793500824,0.9678601711573511,1.1868794759114583
127,7,6.299212598425196,30.110924401641157,0.9119328469910641,1.18408203125
127,8,6.299212598425196,23.91067847597458,0.8153020673250642,1.1854171752929688
128,1,6.25,67.41942991155874,0.9999754716475148,1.177978515625
128,2,6.25,60.407285658974025,0.9998778030998982,1.177978515625
128,3,6.25,54.19830863475404,0.999499691651028,1.1784871419270833
128,4,6.25,48.18414430400899,0.9979640790393386,1.171875
128,5,6.25,42.0590817353553,0.992028813927486,1.17523193359375
128,6,6.25,36.049892510384154,0.9732658582995266,1.1751810709635417
128,7,6.25,30.09595905287771,0.924867862992529,1.1731828962053572
128,8,6.25,23.8811183704205,0.8366382199329913,1.1749267578125
129,1,6.2015503875969,67.4646693291592,0.999967876997576,1.165771484375
129,2,6.2015503875969,60.447769124951016,0.9998336184950046,1.165771484375
129,3,6.2015503875969,54.218720781560286,0.9993096433719276,1.1667887369791667
129,4,6.2015503875969,48.2194409446973,0.9972592328362779,1.15966796875
129,5,6.2015503875969,42.193906519236116,0.990119031052149,1.16424560546875
129,6,6.2015503875969,36.15024632492694,0.9680530876657446,1.161956787109375
129,7,6.2015503875969,30.199722846892364,0.9137371894289448,1.1614118303571428
129,8,6.2015503875969,24.039916479757192,0.8194528366542334,1.1627197265625
130,1,6.153846153846154,67.51038495990403,0.9999691388444538,1.153564453125
130,2,6.153846153846154,60.50691962825581,0.9998477508758605,1.15509033203125
130,3,6.153846153846154,54.27617228089959,0.9993470090055546,1.1540730794270833
130,4,6.153846153846154,48.27964518965307,0.9975337752969069,1.1486053466796875
130,5,6.153846153846154,42.1640811199915,0.9904701941180286,1.1529541015625
130,6,6.153846153846154,36.12460142796204,0.9689049739673966,1.1515299479166667
130,7,6.153846153846154,30.233337520084834,0.915276411934438,1.1502947126116072
130,8,6.153846153846154,24.054927975597703,0.8135037822812442,1.1510848999023438
131,1,6.106870229007633,67.54499028099909,0.9999680352187611,1.1444091796875
131,2,6.106870229007633,60.52758395662697,0.999844131519617,1.143646240234375
131,3,6.106870229007633,54.360461164629406,0.9993811720941881,1.1433919270833333
131,4,6.106870229007633,48.28856956922952,0.9974251901636377,1.1383056640625
131,5,6.106870229007633,42.23227940882842,0.9901353806872102,1.14105224609375
131,6,6.106870229007633,36.19654941676144,0.9680022334875605,1.1383056640625
131,7,6.106870229007633,30.311044407185154,0.9099314978096615,1.1378696986607142
131,8,6.106870229007633,24.16153526190529,0.8007194182111718,1.1384963989257812
132,1,6.0606060606060606,67.59742083512282,0.9999665866491193,1.13067626953125
132,2,6.0606060606060606,60.62180983840631,0.9998431865681011,1.132965087890625
132,3,6.0606060606060606,54.36742034443314,0.9993447294365855,1.13067626953125
132,4,6.0606060606060606,48.30350739493497,0.997370354666464,1.1272430419921875
132,5,6.0606060606060606,42.28868642571061,0.9900830542845975,1.13006591796875
132,6,6.0606060606060606,36.23129764430455,0.9673544035810471,1.1271158854166667
132,7,6.0606060606060606,30.323210249879736,0.9090125363587133,1.1263166155133928
132,8,6.0606060606060606,24.20640909931246,0.7963503244795216,1.1270523071289062
133,1,6.015037593984962,67.65642914533748,0.9999695782242198,1.11541748046875
133,2,6.015037593984962,60.62887153885492,0.9998448122934299,1.1199951171875
133,3,6.015037593984962,54.42971200219203,0.9993463588186953,1.1174519856770833
133,4,6.015037593984962,48.39028839010618,0.9974808953755517,1.114654541015625
133,5,6.015037593984962,42.329164125695826,0.989888429435438,1.1181640625
133,6,6.015037593984962,36.27297874584592,0.9663301394888324,1.1151631673177083
133,7,6.015037593984962,30.370221426748657,0.9066511201096142,1.1138916015625
133,8,6.015037593984962,24.170776003320054,0.7917118617234762,1.1152267456054688
134,1,5.970149253731343,67.68623670791516,0.9999687082922891,1.1077880859375
134,2,5.970149253731343,60.653678308654115,0.9998438430797006,1.111602783203125
134,3,5.970149253731343,54.44018136637234,0.9993801183825934,1.1082967122395833
134,4,5.970149253731343,48.395145129091176,0.9974446599593236,1.10626220703125
134,5,5.970149253731343,42.31144556717715,0.9903255257633804,1.1090087890625
134,6,5.970149253731343,36.30909566784072,0.9659817871939698,1.10626220703125
134,7,5.970149253731343,30.42987163503237,0.9057868008192272,1.1053902762276786
134,8,5.970149253731343,24.21913377400528,0.7885118390504238,1.105499267578125
135,1,5.9259259259259265,67.74041135823809,0.9999701396324268,1.09405517578125
135,2,5.9259259259259265,60.70731766674598,0.9998494293784632,1.097869873046875
135,3,5.9259259259259265,54.584484263111705,0.9993878691152669,1.0950724283854167
135,4,5.9259259259259265,48.48314884039038,0.9974770816708919,1.093292236328125
135,5,5.9259259259259265,42.47534238751246,0.9907313854937907,1.094970703125
135,6,5.9259259259259265,36.261079455655604,0.9661905269162283,1.0945638020833333
135,7,5.9259259259259265,30.452456927779412,0.9063459973842788,1.0944911411830358
135,8,5.9259259259259265,24.344949257068063,0.7884131756028406,1.093292236328125
136,1,5.88235294117647,67.7952703380184,0.9999714380127162,1.080322265625
136,2,5.88235294117647,60.74223963496343,0.9998488909565029,1.087188720703125
136,3,5.88235294117647,54.5323747045662,0.9994042055748455,1.08489990234375
136,4,5.88235294117647,48.48638413006772,0.9976334370504477,1.0829925537109375
136,5,5.88235294117647,42.47730702752503,0.9904977064543901,1.08489990234375
136,6,5.88235294117647,36.45497674242398,0.9674923302261523,1.0833740234375
136,7,5.88235294117647,30.524988631699358,0.9077656816982315,1.0825020926339286
136,8,5.88235294117647,24.37202509716837,0.7855870309833747,1.0814666748046875
137,1,5.839416058394161,67.83842273524951,0.9999703554008172,1.06964111328125
137,2,5.839416058394161,60.80434364733498,0.9998507571017343,1.073455810546875
137,3,5.839416058394161,54.56811452508866,0.9993737460537807,1.07269287109375
137,4,5.839416058394161,48.49062960910786,0.9975262677031569,1.0707855224609375
137,5,5.839416058394161,42.47318050839668,0.9904791516342534,1.072998046875
137,6,5.839416058394161,36.41405943045748,0.9671138420489208,1.07269287109375
137,7,5.839416058394161,30.558046276139976,0.9068816801575097,1.0731288364955358
137,8,5.839416058394161,24.42871363813248,0.7880850526258404,1.0715484619140625
138,1,5.797101449275362,67.88200821036754,0.9999712834829195,1.0589599609375
138,2,5.797101449275362,60.862373908446976,0.9998508916436561,1.062774658203125
138,3,5.797101449275362,54.63130177648327,0.9993709807740887,1.0609944661458333
138,4,5.797101449275362,48.5807570135503,0.9976859859895125,1.058197021484375
138,5,5.797101449275362,42.61597155666653,0.9906663150155315,1.0589599609375
138,6,5.797101449275362,36.52452449233382,0.9691345565475199,1.0589599609375
138,7,5.797101449275362,30.571257583033294,0.9098539365249374,1.0587419782366072
138,8,5.797101449275362,24.43366871847661,0.7938247911091104,1.0587692260742188
139,1,5.755395683453238,67.91971853256098,0.9999713306063972,1.0498046875
139,2,5.755395683453238,60.91993034338934,0.9998666638369118,1.055145263671875
139,3,5.755395683453238,54.74102790039767,0.9993783894472541,1.05133056640625
139,4,5.755395683453238,48.6457761410822,0.9975507491221546,1.0486602783203125
139,5,5.755395683453238,42.60433529267317,0.9904929928899171,1.0498046875
139,6,5.755395683453238,36.54985969071542,0.9677116197229187,1.0487874348958333
139,7,5.755395683453238,30.56027764282593,0.9088098738899559,1.0506766183035714
139,8,5.755395683453238,24.52981043889664,0.7920613538943629,1.0492324829101562
140,1,5.714285714285714,67.94504189771493,0.9999715814264833,1.043701171875
140,2,5.714285714285714,60.93001848920079,0.999854380978745,1.04827880859375
140,3,5.714285714285714,54.77761568898748,0.9994093289677916,1.043701171875
140,4,5.714285714285714,48.69801820888131,0.9976001865390374,1.0410308837890625
140,5,5.714285714285714,42.6742478770506,0.9911133112790798,1.04034423828125
140,6,5.714285714285714,36.571241635228155,0.9682059872235442,1.039886474609375
140,7,5.714285714285714,30.58158019081313,0.9095946962783719,1.0410853794642858
140,8,5.714285714285714,24.48265403950422,0.7911038831026013,1.0402679443359375
141,1,5.673758865248227,67.99613595549974,0.9999718433223063,1.031494140625
141,2,5.673758865248227,60.985926099196945,0.9998577215436009,1.036834716796875
141,3,5.673758865248227,54.793566627288016,0.9994083949433965,1.03302001953125
141,4,5.673758865248227,48.743259207921135,0.9976504003826494,1.0303497314453125
141,5,5.673758865248227,42.769224854551766,0.9911057661425982,1.026611328125
141,6,5.673758865248227,36.70440637766352,0.9696207932856463,1.0264078776041667
141,7,5.673758865248227,30.650944985490376,0.9103753151168437,1.0286603655133928
141,8,5.673758865248227,24.60390496278315,0.7926069919770827,1.0278701782226562
142,1,5.633802816901409,68.04134173723786,0.9999721910189691,1.02081298828125
142,2,5.633802816901409,61.015439503024076,0.9998628902531917,1.027679443359375
142,3,5.633802816901409,54.76385912120076,0.9994299416542158,1.0248819986979167
142,4,5.633802816901409,48.77381190650979,0.9978096115666756,1.021575927734375
142,5,5.633802816901409,42.76828015143262,0.9915674471248939,1.01654052734375
142,6,5.633802816901409,36.56060674652999,0.9694602013020757,1.018524169921875
142,7,5.633802816901409,30.77259495474571,0.9124594003982528,1.0184151785714286
142,8,5.633802816901409,24.65555814132199,0.7965522399910434,1.0183334350585938
143,1,5.594405594405594,68.08046763086837,0.999971440674596,1.01165771484375
143,2,5.594405594405594,61.08553039083006,0.9998566481241465,1.016998291015625
143,3,5.594405594405594,54.88706710168887,0.9994253252779853,1.01318359375
143,4,5.594405594405594,48.82436036666888,0.9976766333064367,1.01165771484375
143,5,5.594405594405594,42.86334908148987,0.991528423086355,1.00677490234375
143,6,5.594405594405594,36.75214046316216,0.9690635963289159,1.0068257649739583
143,7,5.594405594405594,30.760939263757372,0.9104772784137931,1.007080078125
143,8,5.594405594405594,24.634009930177186,0.7951535807412226,1.0082244873046875
144,1,5.555555555555555,68.11994921931829,0.9999711548475608,1.00250244140625
144,2,5.555555555555555,61.09338855609649,0.9998601709277452,1.009368896484375
144,3,5.555555555555555,54.95734077415215,0.9994375267803136,1.0040283203125
144,4,5.555555555555555,48.888108573469,0.9978178110864466,1.0021209716796875
144,5,5.555555555555555,42.91628056614681,0.9913621801807428,0.9979248046875
144,6,5.555555555555555,36.759779285869826,0.9696566406785212,0.998687744140625
144,7,5.555555555555555,30.85368056677899,0.9124132503465862,0.9985787527901786
144,8,5.555555555555555,24.675244986030087,0.7974872710751154,0.9998321533203125
145,1,5.517241379310345,68.17985285621016,0.9999741490479895,0.98876953125
145,2,5.517241379310345,61.11046351613722,0.999864771574579,0.995635986328125
145,3,5.517241379310345,54.971725103855604,0.9994538008489711,0.99029541015625
145,4,5.517241379310345,48.90811434491389,0.9977371268178065,0.989532470703125
145,5,5.517241379310345,42.940542499713416,0.991580640390285,0.98663330078125
145,6,5.517241379310345,36.8450354577357,0.9699841986068545,0.9857177734375
145,7,5.517241379310345,30.9069561753747,0.9142350858259742,0.9870256696428571
145,8,5.517241379310345,24.761904945796953,0.8024036674421141,0.9881973266601562
146,1,5.47945205479452,68.23380317507723,0.9999737470724281,0.9765625
146,2,5.47945205479452,61.17409754569579,0.9998733976004117,0.9857177734375
146,3,5.47945205479452,55.0258515262378,0.9994439289874839,0.9785970052083334
146,4,5.47945205479452,48.98810306578193,0.997748312610289,0.97808837890625
146,5,5.47945205479452,42.96839127202482,0.9920000537714386,0.97625732421875
146,6,5.47945205479452,36.89153390091971,0.9714881889032482,0.97503662109375
146,7,5.47945205479452,30.93717003341603,0.9149486219287536,0.9772164481026786
146,8,5.47945205479452,24.792759084271758,0.8113154563761208,0.9778976440429688
147,1,5.442176870748299,68.26786566199634,0.9999736146749415,0.96893310546875
147,2,5.442176870748299,61.21839314805996,0.9998642428330933,0.977325439453125
147,3,5.442176870748299,55.049582635982716,0.9994659272297651,0.9684244791666666
147,4,5.442176870748299,49.02385167250148,0.9978427919699009,0.96893310546875
147,5,5.442176870748299,43.00327210855647,0.9914836230006686,0.9661865234375
147,6,5.442176870748299,36.84330584769141,0.9705793932258816,0.9656270345052084
147,7,5.442176870748299,30.91568645850478,0.9154623073217827,0.9682791573660714
147,8,5.442176870748299,24.81709079160799,0.8115828377443802,0.9679794311523438
148,1,5.405405405405405,68.28843213209224,0.9999749875076299,0.96435546875
148,2,5.405405405405405,61.28227112846044,0.9998733264019741,0.96588134765625
148,3,5.405405405405405,55.17357600761074,0.9994494504763711,0.95672607421875
148,4,5.405405405405405,49.04269523465136,0.9977089418501474,0.9578704833984375
148,5,5.405405405405405,43.05978211642614,0.9913667880276402,0.955810546875
